Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-27 00:00:00,22.83,102.31,2.14,49.54,27.98,5.51,2.97,0.31,16.40,0.00,0.00,0.00,NA,NA,NA,27.93,52.07,1.64,260.78,0.00,0.00,176.38,709.18,-0.02
2022-05-28 00:00:00,19.76,85.41,1.81,45.74,25.59,5.73,3.47,0.22,16.21,0.00,0.00,0.00,NA,NA,NA,28.13,50.30,1.87,271.42,0.04,3.50,208.42,708.49,-0.02
2022-05-29 00:00:00,20.80,100.94,1.73,47.13,26.29,6.16,1.89,0.24,15.76,0.00,0.00,0.00,NA,NA,NA,28.66,47.04,1.91,250.97,0.00,0.00,208.82,708.43,-0.02
2022-05-30 00:00:00,28.18,118.98,2.29,50.06,28.16,6.66,3.47,0.23,17.69,0.00,0.00,0.00,NA,NA,NA,28.87,46.95,1.90,232.82,0.00,0.00,181.51,708.06,-0.02
2022-05-31 00:00:00,25.10,93.18,1.44,51.43,28.28,7.03,3.36,0.27,19.27,0.00,0.00,0.00,NA,NA,NA,27.22,56.08,1.96,205.67,0.03,3.00,168.61,708.00,-0.02
2022-06-01 00:00:00,25.54,78.61,2.24,51.33,28.90,7.19,2.16,0.33,21.35,1.72,2.00,0.36,NA,NA,NA,27.15,58.74,1.74,229.97,0.00,0.00,178.92,707.81,-0.02
2022-06-02 00:00:00,36.82,115.53,2.46,53.72,30.37,7.79,3.46,0.37,22.03,2.09,2.19,0.39,NA,NA,NA,28.78,50.52,1.76,242.56,0.00,0.00,187.84,707.61,-0.02
2022-06-03 00:00:00,23.04,88.42,2.44,45.45,25.78,6.69,2.99,0.30,24.39,1.63,1.85,0.35,NA,NA,NA,28.08,51.09,2.73,206.81,0.00,0.00,182.38,707.68,-0.02
2022-06-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-06 00:00:00,25.70,86.90,1.75,45.30,23.30,10.88,1.96,0.17,13.14,1.98,2.71,0.31,NA,NA,NA,29.21,49.37,1.33,292.98,0.00,0.00,75.66,709.61,-0.03
2022-06-07 00:00:00,21.20,86.86,1.84,48.61,27.17,12.05,3.08,0.26,13.48,1.44,1.72,0.43,NA,NA,NA,29.07,49.38,2.34,226.82,0.00,0.00,200.42,707.72,-0.03
2022-06-08 00:00:00,22.39,82.49,1.46,46.98,25.82,10.36,3.88,0.34,11.35,1.84,2.85,0.88,NA,NA,NA,27.86,55.35,2.15,234.34,0.00,0.00,124.91,707.73,-0.04
2022-06-09 00:00:00,15.03,47.08,1.48,45.44,25.14,9.22,2.49,0.26,16.56,1.32,2.14,0.34,NA,NA,NA,28.03,53.03,0.60,222.62,0.00,0.00,192.75,707.86,-0.04
2022-06-10 00:00:00,6.52,34.32,1.69,43.35,24.25,7.37,2.45,0.26,9.21,0.75,1.44,0.12,NA,NA,NA,28.28,54.32,0.52,298.83,0.00,0.00,193.32,708.32,-0.03
2022-06-11 00:00:00,4.52,22.53,1.78,43.81,24.67,7.12,2.83,0.25,8.56,0.54,0.96,0.01,NA,NA,NA,27.29,58.55,0.56,304.82,0.00,0.00,167.81,708.79,-0.04
2022-06-12 00:00:00,5.16,23.33,2.35,48.59,27.51,6.74,3.33,0.19,7.64,0.62,0.94,0.08,NA,NA,NA,27.37,57.80,1.31,295.77,0.00,0.00,170.99,708.92,-0.04
2022-06-13 00:00:00,5.38,31.54,2.08,44.66,25.40,6.34,3.36,0.25,6.33,0.99,1.58,0.24,NA,NA,NA,27.52,57.58,1.66,239.59,0.00,0.00,185.45,709.55,-0.05
2022-06-14 00:00:00,9.35,35.06,4.43,54.76,32.48,7.49,3.46,0.36,5.45,2.06,4.42,0.83,NA,NA,NA,25.49,72.55,1.23,182.71,0.38,36.00,157.61,709.36,-0.03
2022-06-15 00:00:00,10.06,39.08,3.17,49.77,28.78,7.70,2.35,0.40,6.51,2.25,3.71,0.83,NA,NA,NA,25.23,71.97,1.15,282.42,0.25,24.00,133.77,708.83,-0.03
2022-06-16 00:00:00,15.17,54.49,4.37,52.27,31.32,8.03,3.91,0.44,4.87,2.26,5.28,0.97,NA,NA,NA,25.21,72.78,0.89,239.02,0.54,52.00,137.15,708.93,-0.03
2022-06-17 00:00:00,19.62,65.94,7.30,52.67,33.69,8.94,3.96,0.67,5.53,4.47,9.67,2.71,NA,NA,NA,26.47,68.95,0.84,242.46,0.00,0.00,178.72,708.51,-0.03
2022-06-18 00:00:00,20.64,59.57,5.44,51.92,31.93,8.72,4.33,0.51,6.13,3.35,6.77,1.61,NA,NA,NA,27.08,65.72,0.92,222.02,0.00,0.00,200.52,708.71,-0.02
2022-06-19 00:00:00,12.20,40.22,5.34,54.50,33.33,8.74,2.12,0.37,3.85,2.15,3.88,1.21,NA,NA,NA,25.50,71.35,0.64,291.92,0.00,0.00,118.24,709.37,-0.02
2022-06-20 00:00:00,5.00,27.12,3.85,49.61,29.52,7.49,2.83,0.23,4.33,1.19,1.90,0.70,NA,NA,NA,26.12,67.55,1.61,290.33,0.90,86.00,180.75,707.79,-0.02
2022-06-21 00:00:00,NA,17.52,3.70,43.90,26.29,7.66,2.91,0.25,4.37,0.66,1.18,0.21,NA,NA,NA,24.88,74.17,1.60,305.90,1.01,97.00,173.59,707.10,-0.03
2022-06-22 00:00:00,10.38,30.57,4.49,50.12,30.24,9.26,2.60,0.31,4.43,1.19,2.46,0.56,NA,NA,NA,25.32,70.82,0.97,307.86,0.00,0.00,152.16,707.98,-0.02
2022-06-23 00:00:00,8.37,26.92,2.76,47.49,27.37,9.16,1.42,0.28,6.55,0.94,1.68,0.49,NA,NA,NA,26.16,65.27,0.96,313.23,0.00,0.00,176.10,708.62,-0.03
2022-06-24 00:00:00,3.20,15.42,3.59,49.13,28.98,9.03,1.19,0.27,3.94,0.56,0.79,0.08,NA,NA,NA,24.48,72.88,1.95,313.32,0.00,0.00,79.00,708.48,-0.03
2022-06-25 00:00:00,3.33,20.50,2.47,47.35,27.20,8.42,1.85,0.20,6.35,0.55,1.23,0.12,NA,NA,NA,24.10,72.25,1.75,312.75,0.00,0.00,82.75,707.25,-0.02
2022-06-26 00:00:00,3.50,22.25,4.12,47.25,28.50,7.18,1.80,0.13,4.60,0.58,1.05,0.00,NA,NA,NA,24.52,73.25,1.78,311.50,0.00,0.00,217.00,707.50,-0.02
2022-06-27 00:00:00,11.20,41.00,4.47,44.45,27.25,8.02,2.44,0.30,4.64,0.54,1.06,0.14,NA,NA,NA,24.64,73.80,1.90,300.00,0.00,0.00,225.80,708.40,-0.02
2022-06-28 00:00:00,6.40,17.82,2.64,42.88,24.95,7.74,2.26,0.34,6.01,1.09,2.23,0.49,NA,NA,NA,24.25,77.84,0.39,243.20,1.09,53.50,117.41,707.73,-0.02
2022-06-29 00:00:00,10.86,34.10,3.68,44.45,26.59,7.55,1.55,0.32,4.69,0.98,1.78,0.33,NA,NA,NA,25.34,73.33,1.03,254.28,0.00,0.00,160.10,706.95,-0.02
2022-06-30 00:00:00,6.97,27.59,3.45,44.06,26.24,7.50,2.01,0.30,4.84,1.09,1.71,0.43,NA,NA,NA,25.60,71.32,1.46,305.97,0.00,0.00,149.71,706.58,-0.02
2022-07-01 00:00:00,7.86,23.81,2.29,39.57,22.89,7.26,2.85,0.25,6.55,0.90,1.46,0.32,NA,NA,NA,25.67,69.29,1.89,261.25,0.00,0.00,160.29,707.01,-0.02
2022-07-02 00:00:00,11.44,35.15,3.97,42.85,25.92,7.20,3.42,0.28,4.41,1.00,1.49,0.47,NA,NA,NA,24.65,75.97,1.58,255.53,0.09,9.00,122.26,706.41,-0.02
2022-07-03 00:00:00,15.85,46.07,4.71,45.16,27.85,7.22,2.90,0.35,3.94,1.86,3.18,0.78,NA,NA,NA,24.74,77.24,1.27,228.73,0.33,32.00,125.75,706.42,-0.02
2022-07-04 00:00:00,14.14,41.13,3.55,47.04,27.91,6.88,4.07,0.25,4.35,1.13,1.91,0.54,NA,NA,NA,24.00,80.81,1.50,283.17,0.22,21.00,109.47,706.39,-0.02
2022-07-05 00:00:00,5.23,14.55,3.64,39.18,23.62,6.38,2.25,0.20,4.57,0.67,1.13,0.22,NA,NA,NA,24.24,77.70,1.94,300.03,0.66,63.00,155.00,705.38,-0.02
2022-07-06 00:00:00,8.58,21.86,3.22,39.61,23.69,6.16,1.86,0.30,4.57,0.58,0.86,0.05,NA,NA,NA,23.69,80.44,2.14,317.24,0.06,6.00,93.43,706.75,-0.02
2022-07-07 00:00:00,8.67,NA,3.67,39.17,23.79,5.57,2.19,0.18,5.00,0.52,0.77,0.00,NA,NA,NA,24.44,76.41,2.43,305.70,0.02,2.00,128.56,707.85,-0.02
2022-07-08 00:00:00,9.13,18.15,3.15,35.94,21.68,6.54,3.04,0.26,4.45,0.66,0.78,0.01,NA,NA,NA,22.92,84.52,2.27,309.61,0.79,76.00,65.39,707.12,-0.02
2022-07-09 00:00:00,5.69,14.46,2.14,32.88,19.12,6.02,1.22,0.22,6.33,0.49,0.52,0.14,NA,NA,NA,22.18,86.76,2.47,285.61,0.90,85.50,50.66,705.42,-0.01
2022-07-10 00:00:00,6.60,16.85,2.18,30.34,17.56,6.29,2.68,0.20,6.10,0.74,0.81,0.10,NA,NA,NA,22.11,86.63,2.72,287.21,0.54,42.00,57.90,706.10,-0.02
2022-07-11 00:00:00,9.06,20.30,2.04,28.69,16.82,5.11,2.32,0.16,6.10,0.46,0.50,0.00,NA,NA,NA,23.02,83.57,2.91,302.23,0.16,15.00,83.77,707.08,-0.02
2022-07-12 00:00:00,5.46,13.01,1.84,29.83,17.33,5.13,2.06,0.19,6.82,0.44,0.40,0.00,NA,NA,NA,22.18,86.16,3.17,302.01,0.52,49.50,48.82,706.58,-0.02
2022-07-13 00:00:00,6.64,13.29,1.56,27.46,15.81,5.16,1.59,0.14,7.73,0.43,0.36,0.00,NA,NA,NA,22.01,85.64,3.72,300.40,0.46,43.00,47.32,704.66,-0.02
2022-07-14 00:00:00,6.85,19.49,1.98,30.69,17.84,5.15,2.13,0.15,6.52,0.52,0.48,0.00,NA,NA,NA,22.95,80.90,1.70,308.41,0.00,0.00,85.47,704.22,-0.03
2022-07-15 00:00:00,9.60,33.97,1.98,33.94,19.61,4.83,2.24,0.20,6.41,0.46,0.62,0.00,NA,NA,NA,24.29,74.68,1.88,312.47,0.00,0.00,122.62,705.60,-0.03
2022-07-16 00:00:00,11.44,34.18,2.37,38.23,22.21,4.82,2.64,0.20,6.54,0.48,0.62,0.00,NA,NA,NA,24.85,73.34,0.99,310.70,0.00,0.00,166.73,706.65,-0.03
2022-07-17 00:00:00,7.31,23.54,3.17,42.70,25.29,4.88,2.84,0.28,4.67,0.76,1.31,0.13,NA,NA,NA,23.99,79.60,0.41,292.88,0.44,42.50,87.98,707.30,-0.02
2022-07-18 00:00:00,7.85,22.91,3.46,42.89,25.59,4.43,1.95,0.30,3.86,0.68,1.10,0.21,NA,NA,NA,23.72,81.78,0.65,315.48,0.19,18.00,113.49,707.80,-0.03
2022-07-19 00:00:00,10.63,45.04,2.88,29.26,17.79,3.62,2.67,0.27,5.41,0.88,1.65,0.27,NA,NA,NA,25.65,71.16,0.83,316.81,0.00,0.00,217.01,708.37,-0.05
2022-07-20 00:00:00,14.03,50.44,2.11,23.56,14.14,11.64,2.58,0.25,4.55,1.60,2.30,0.80,NA,NA,NA,25.54,71.45,0.65,283.84,0.00,0.00,191.00,708.57,-0.04
2022-07-21 00:00:00,12.57,42.67,2.05,26.01,15.39,12.01,2.35,0.26,5.15,1.60,2.30,0.80,NA,NA,NA,24.24,77.16,0.44,209.82,0.00,0.00,134.71,708.55,-0.02
2022-07-22 00:00:00,4.27,13.31,3.61,47.38,28.15,14.59,1.35,0.27,5.36,1.10,1.84,0.36,NA,NA,NA,22.78,86.29,0.32,309.47,2.92,143.00,41.80,708.63,-0.03
2022-07-23 00:00:00,8.66,24.65,2.93,41.63,24.53,10.22,2.56,0.22,5.11,1.10,1.80,0.40,NA,NA,NA,23.32,82.16,0.39,290.15,0.34,33.00,104.96,708.04,-0.03
2022-07-24 00:00:00,9.62,29.17,3.45,40.40,24.29,7.53,3.00,0.19,4.33,1.10,1.80,0.40,NA,NA,NA,23.68,78.74,0.43,311.75,0.06,6.00,111.70,708.42,-0.03
2022-07-25 00:00:00,11.48,35.52,4.75,44.82,27.65,6.95,3.16,0.27,3.97,1.10,1.80,0.40,NA,NA,NA,24.50,76.85,0.33,269.28,0.00,0.00,163.52,709.26,-0.03
2022-07-26 00:00:00,7.55,19.81,3.76,47.00,28.07,6.35,2.09,0.27,3.98,1.10,1.80,0.40,NA,NA,NA,22.89,84.36,0.33,217.86,1.13,107.00,75.20,710.38,-0.03
2022-07-27 00:00:00,14.15,38.65,5.35,51.97,32.00,5.87,2.58,0.39,4.72,1.10,1.80,0.40,NA,NA,NA,24.58,77.85,0.32,201.20,0.01,1.00,160.65,710.19,-0.03
2022-07-28 00:00:00,16.68,51.10,9.58,50.74,34.29,6.46,2.75,0.48,11.95,1.10,1.80,0.40,NA,NA,NA,25.16,76.12,0.30,122.26,0.00,0.00,157.42,710.60,-0.03
2022-07-29 00:00:00,18.91,51.42,6.87,40.99,27.05,5.04,2.78,0.65,8.97,1.10,1.80,0.40,NA,NA,NA,25.57,73.67,0.31,158.71,0.11,6.00,208.36,709.95,-0.03
2022-07-30 00:00:00,14.01,39.52,4.97,30.97,20.37,4.62,2.75,0.49,10.10,1.10,1.80,0.40,NA,NA,NA,24.90,75.31,0.35,164.65,0.31,30.00,194.21,709.41,-0.03
2022-07-31 00:00:00,12.80,36.35,1.99,27.77,16.26,4.68,2.12,0.31,8.12,1.10,1.80,0.40,NA,NA,NA,25.59,73.81,0.30,219.36,0.42,39.50,203.79,707.97,-0.03
2022-08-01 00:00:00,18.75,55.07,2.85,34.41,20.59,8.41,2.01,0.40,4.99,1.92,3.73,0.82,NA,NA,NA,24.91,79.19,0.35,85.52,0.06,6.00,113.56,707.90,-0.03
2022-08-02 00:00:00,19.28,62.23,3.88,36.33,22.44,10.29,2.26,0.36,5.02,6.88,12.41,0.22,NA,NA,NA,24.98,77.10,0.47,178.16,0.00,0.00,154.89,707.28,-0.03
2022-08-03 00:00:00,14.40,42.45,2.49,34.74,20.47,8.64,2.48,0.27,7.55,7.30,13.50,0.00,NA,NA,NA,25.02,76.33,0.44,147.28,0.03,3.00,166.07,706.79,-0.02
2022-08-04 00:00:00,11.95,40.58,2.56,33.21,19.71,7.80,2.36,0.29,6.00,5.08,10.56,0.52,NA,NA,NA,24.60,79.11,0.34,216.34,0.13,12.00,139.77,706.67,-0.03
2022-08-05 00:00:00,5.41,21.69,2.21,29.68,17.59,6.78,1.44,0.33,6.05,2.11,5.55,0.90,NA,NA,NA,24.75,77.66,0.32,303.23,0.03,3.00,134.26,706.16,-0.03
2022-08-06 00:00:00,4.86,20.76,2.67,37.84,22.30,7.13,2.46,0.24,4.62,0.66,1.11,0.13,NA,NA,NA,24.57,75.97,0.35,317.14,0.00,0.00,112.66,705.62,-0.03
2022-08-07 00:00:00,3.99,15.85,3.91,44.49,26.85,7.42,2.22,0.18,3.85,0.78,1.55,0.20,NA,NA,NA,23.58,81.67,0.43,281.54,0.12,12.00,98.48,705.12,-0.02
2022-08-08 00:00:00,2.07,9.93,2.82,41.00,24.07,6.36,2.68,0.15,4.73,0.55,1.07,0.13,NA,NA,NA,22.86,85.04,0.75,311.21,0.16,15.50,61.85,704.23,-0.02
2022-08-09 00:00:00,9.28,23.50,2.07,35.81,20.67,5.65,2.43,0.23,6.16,0.46,0.62,0.00,NA,NA,NA,23.38,80.09,2.59,307.35,0.12,12.00,113.94,704.28,-0.02
2022-08-10 00:00:00,7.96,30.22,2.13,38.46,22.17,5.22,2.90,0.17,6.98,0.49,0.77,0.03,NA,NA,NA,24.03,74.14,2.45,312.39,0.00,0.00,116.91,704.27,-0.02
2022-08-11 00:00:00,6.32,26.67,2.41,44.19,25.43,4.97,2.24,0.22,5.82,0.54,0.89,0.12,NA,NA,NA,24.25,75.01,1.50,317.41,0.00,0.00,140.10,705.89,-0.02
2022-08-12 00:00:00,6.09,25.03,2.58,41.58,24.17,4.49,2.63,0.20,5.35,0.51,0.82,0.04,NA,NA,NA,24.77,71.89,1.56,312.27,0.00,0.00,163.03,707.65,-0.02
2022-08-13 00:00:00,6.10,25.70,3.13,43.31,25.58,4.33,3.06,0.20,4.71,0.52,0.79,0.02,NA,NA,NA,24.32,74.64,1.23,311.23,0.00,0.00,128.35,708.06,-0.02
2022-08-14 00:00:00,4.44,18.69,3.80,46.64,27.92,4.22,2.89,0.21,3.18,0.59,1.00,0.08,NA,NA,NA,23.09,82.61,0.71,314.99,0.06,6.00,65.54,708.77,-0.02
2022-08-15 00:00:00,4.28,18.08,4.22,50.13,30.10,4.20,3.45,0.21,3.28,0.57,0.76,0.02,NA,NA,NA,23.16,82.12,0.34,321.61,0.09,9.00,72.65,709.14,-0.03
2022-08-16 00:00:00,4.95,26.94,4.15,43.11,26.27,3.41,4.04,0.25,3.97,0.63,1.40,0.03,NA,NA,NA,24.72,74.24,0.40,325.09,0.00,0.00,185.09,709.70,-0.03
2022-08-17 00:00:00,7.62,34.55,2.38,29.30,17.44,2.82,2.01,0.26,5.04,0.74,0.99,0.14,NA,NA,NA,25.22,71.94,0.56,321.66,0.00,0.00,185.90,709.83,-0.03
2022-08-18 00:00:00,8.31,34.97,2.12,29.39,17.32,3.03,2.48,0.28,4.62,0.54,0.65,0.00,NA,NA,NA,25.34,71.91,0.58,259.19,0.00,0.00,190.82,709.19,-0.03
2022-08-19 00:00:00,7.38,31.91,2.14,28.42,16.80,3.08,2.53,0.33,4.30,0.50,0.60,0.00,NA,NA,NA,24.55,77.14,0.44,238.92,0.13,12.50,142.70,708.97,-0.02
2022-08-20 00:00:00,6.87,28.52,1.92,27.69,16.23,2.89,2.97,0.22,5.32,0.50,0.60,0.00,NA,NA,NA,24.90,72.60,0.56,289.81,0.00,0.00,144.85,708.47,-0.02
2022-08-21 00:00:00,7.33,34.39,1.70,27.69,16.07,2.69,2.50,0.19,6.77,0.50,0.60,0.00,NA,NA,NA,25.22,69.79,1.19,299.93,0.00,0.00,177.83,707.64,-0.02
2022-08-22 00:00:00,9.90,41.73,2.15,30.82,18.10,3.00,1.96,0.23,4.44,0.50,0.60,0.00,NA,NA,NA,24.66,72.05,0.86,305.90,0.00,0.00,145.89,707.30,-0.01
2022-08-23 00:00:00,5.45,32.83,2.41,32.98,19.48,3.20,2.57,0.19,4.53,0.69,1.01,0.12,NA,NA,NA,25.16,70.91,0.67,304.83,0.00,0.00,185.16,707.94,-0.03
2022-08-24 00:00:00,6.53,28.03,2.48,33.37,19.76,3.61,2.98,0.24,3.84,1.27,2.43,0.30,NA,NA,NA,24.48,74.71,0.32,245.24,0.21,14.00,114.47,709.55,-0.03
2022-08-25 00:00:00,10.39,32.48,2.95,35.16,21.11,3.92,3.33,0.25,4.45,1.72,3.06,0.52,NA,NA,NA,24.34,76.96,0.39,172.32,0.00,0.00,127.02,709.39,-0.03
2022-08-26 00:00:00,13.69,55.84,3.79,38.03,23.25,4.23,3.06,0.36,6.04,3.96,6.83,1.01,NA,NA,NA,25.01,72.84,0.86,148.75,0.00,0.00,200.10,709.12,-0.03
2022-08-27 00:00:00,17.21,63.26,4.09,36.40,22.39,4.41,3.01,0.40,4.87,3.29,7.76,0.65,NA,NA,NA,24.58,76.45,0.42,184.16,0.00,0.00,105.29,709.13,-0.03
2022-08-28 00:00:00,18.53,60.93,2.01,35.36,20.36,4.10,2.02,0.27,7.72,3.10,7.40,0.50,NA,NA,NA,25.19,73.07,0.57,161.36,0.00,0.00,153.38,708.85,-0.03
2022-08-29 00:00:00,33.60,90.80,3.04,41.92,24.74,6.16,3.55,0.45,6.30,3.10,7.40,0.50,NA,NA,NA,24.66,77.25,0.30,124.98,0.00,0.00,80.36,709.85,-0.03
2022-08-30 00:00:00,17.65,49.58,2.75,41.31,24.10,4.99,3.82,0.49,7.02,3.10,7.40,0.50,NA,NA,NA,25.28,74.28,0.31,199.01,0.06,6.00,162.68,710.28,-0.02
2022-08-31 00:00:00,9.08,33.99,1.94,34.49,19.86,4.14,3.63,0.32,7.83,NA,NA,NA,NA,NA,NA,26.14,69.79,0.34,264.61,0.00,0.00,169.97,709.65,-0.02
2022-09-01 00:00:00,6.59,29.11,2.77,39.43,23.22,4.34,2.63,0.32,4.98,1.87,3.96,0.64,NA,NA,NA,26.22,68.67,0.38,272.24,0.00,0.00,162.41,709.78,-0.02
2022-09-02 00:00:00,6.76,28.77,2.81,40.97,24.01,3.79,2.67,0.30,3.59,1.80,3.70,0.70,NA,NA,NA,25.65,71.25,0.45,265.70,0.00,0.00,174.51,710.39,-0.03
2022-09-03 00:00:00,7.86,30.33,2.78,37.41,22.11,3.82,3.43,0.34,4.85,2.08,4.12,1.37,NA,NA,NA,26.54,68.58,0.33,253.36,0.00,0.00,180.98,709.96,-0.03
2022-09-04 00:00:00,12.31,46.20,2.51,39.82,23.17,4.25,4.96,0.35,4.90,2.29,6.65,0.65,NA,NA,NA,25.11,71.98,0.42,84.23,0.00,0.00,137.69,709.84,-0.02
2022-09-05 00:00:00,14.12,48.77,2.58,42.02,24.42,5.06,2.88,0.37,5.28,3.10,8.38,1.10,NA,NA,NA,25.14,74.62,0.31,167.83,0.00,0.00,109.52,709.49,-0.02
2022-09-06 00:00:00,15.72,49.63,3.09,48.16,28.06,5.10,4.28,0.41,5.05,3.71,9.97,1.61,NA,NA,NA,24.68,75.67,0.30,127.08,0.23,18.00,142.49,709.37,-0.02
2022-09-07 00:00:00,13.70,41.76,4.29,44.80,27.24,5.29,5.64,0.43,7.74,3.54,7.46,2.09,NA,NA,NA,24.53,77.50,0.30,243.60,0.41,39.00,143.71,709.10,-0.02
2022-09-08 00:00:00,7.59,23.86,2.56,39.57,23.11,5.46,4.07,0.30,4.71,2.53,6.06,1.19,NA,NA,NA,23.71,82.43,0.30,241.23,1.36,128.00,105.48,708.61,-0.02
2022-09-09 00:00:00,7.87,24.57,2.91,44.43,25.98,6.40,4.33,0.33,4.62,2.51,6.07,2.16,NA,NA,NA,23.70,82.91,0.30,170.71,0.68,61.50,97.30,708.29,-0.02
2022-09-10 00:00:00,5.74,15.96,2.77,41.03,24.06,6.44,4.01,0.24,4.30,1.98,5.14,0.98,NA,NA,NA,23.22,85.26,0.31,258.72,0.38,36.00,80.49,707.72,-0.02
2022-09-11 00:00:00,3.19,9.85,2.48,34.87,20.56,5.62,6.00,0.14,4.42,0.76,1.24,0.13,NA,NA,NA,22.93,86.11,0.71,314.29,0.27,26.00,58.42,706.64,-0.02
2022-09-12 00:00:00,2.06,15.51,2.48,35.95,21.10,4.94,3.47,0.19,4.39,0.79,0.91,0.12,NA,NA,NA,23.47,83.03,0.58,324.74,0.19,18.00,84.58,706.31,-0.02
2022-09-13 00:00:00,6.47,24.06,2.31,28.71,17.09,4.01,3.35,0.23,3.46,1.01,0.81,0.03,NA,NA,NA,23.78,79.54,0.41,324.41,0.00,0.00,83.74,708.42,-0.03
2022-09-14 00:00:00,6.25,24.22,2.18,18.56,11.63,2.73,5.01,0.20,2.44,0.70,1.44,0.19,NA,NA,NA,23.95,78.16,0.34,324.79,0.00,0.00,111.51,710.34,-0.02
2022-09-15 00:00:00,6.96,28.77,2.18,21.92,13.34,2.79,5.17,0.21,2.50,0.76,1.54,0.16,NA,NA,NA,23.98,77.10,0.35,322.49,0.00,0.00,119.65,710.84,-0.02
2022-09-16 00:00:00,5.52,24.24,2.34,25.36,15.39,2.85,6.27,0.26,2.43,0.51,0.72,0.05,NA,NA,NA,23.69,76.80,0.93,314.37,0.00,0.00,138.69,709.74,-0.02
2022-09-17 00:00:00,NA,34.33,4.10,32.43,20.57,3.00,4.60,0.14,0.93,0.47,0.60,0.00,NA,NA,NA,24.37,74.33,0.50,312.00,0.00,0.00,368.67,711.00,-0.05
2022-09-18 00:00:00,16.00,28.00,1.20,23.80,13.70,2.70,8.00,0.38,2.70,0.70,1.60,0.00,NA,NA,NA,25.30,69.00,0.30,328.00,0.00,0.00,23.00,710.00,-0.04
2022-09-19 00:00:00,10.33,34.33,2.23,27.50,16.43,3.17,1.80,0.22,2.23,0.97,1.20,0.00,NA,NA,NA,23.60,76.00,0.30,278.33,0.00,0.00,194.67,711.00,-0.04
2022-09-20 00:00:00,9.60,23.50,2.12,32.39,18.96,3.80,5.70,0.29,3.58,1.61,3.39,0.43,NA,NA,NA,23.05,81.88,0.32,311.50,0.00,0.00,56.75,708.88,-0.04
2022-09-21 00:00:00,21.54,67.78,1.81,34.13,19.62,4.88,3.76,0.25,4.86,2.06,3.48,0.80,NA,NA,NA,24.75,74.53,0.36,258.88,0.00,0.00,98.10,709.12,-0.04
2022-09-22 00:00:00,14.85,45.03,2.85,33.83,20.27,4.93,3.18,0.29,3.09,2.47,4.10,1.20,NA,NA,NA,23.13,82.02,0.30,308.44,0.24,22.50,57.39,709.94,-0.05
2022-09-23 00:00:00,10.90,45.17,2.78,30.71,18.54,4.05,4.68,0.30,3.62,2.02,3.22,0.68,NA,NA,NA,23.76,74.30,0.42,189.44,0.00,0.00,172.72,710.39,-0.05
2022-09-24 00:00:00,8.60,35.84,5.07,33.06,21.57,3.57,4.69,0.29,3.69,1.80,3.11,0.66,NA,NA,NA,24.38,71.72,0.32,257.08,0.00,0.00,175.97,710.10,-0.05
2022-09-25 00:00:00,13.21,49.62,5.98,39.20,25.55,4.70,5.15,0.32,4.54,2.40,4.76,0.87,NA,NA,NA,24.70,72.09,0.39,161.86,0.00,0.00,178.67,709.72,-0.05
2022-09-26 00:00:00,23.75,72.30,4.21,38.15,23.56,6.12,4.96,0.38,6.54,4.32,10.16,1.43,NA,NA,NA,24.89,74.41,0.30,143.83,0.71,68.00,147.67,710.38,-0.05
2022-09-27 00:00:00,16.00,51.25,2.41,32.84,19.33,5.64,4.89,0.42,5.36,3.61,8.54,0.96,NA,NA,NA,24.10,79.14,0.36,79.47,0.11,10.00,134.06,709.73,-0.05
2022-09-28 00:00:00,23.91,68.65,3.40,31.68,19.52,6.34,5.94,0.44,5.81,3.73,7.17,1.49,NA,NA,NA,24.73,77.68,0.31,70.65,0.34,33.00,159.91,708.82,-0.04
2022-09-29 00:00:00,18.31,47.82,2.03,31.83,18.56,5.88,4.06,0.49,4.02,4.00,8.65,0.88,NA,NA,NA,23.86,82.26,0.39,110.28,0.21,20.00,123.44,708.72,-0.04
2022-09-30 00:00:00,34.86,95.78,3.16,36.92,22.12,8.03,4.89,0.59,4.33,5.87,12.77,2.13,NA,NA,NA,24.11,79.66,0.31,104.12,0.01,0.50,86.49,708.89,-0.05
2022-10-01 00:00:00,25.22,82.39,2.67,32.28,19.23,6.57,3.69,0.50,5.62,3.91,8.73,1.56,NA,NA,NA,24.61,76.03,0.69,111.34,0.00,0.00,151.54,708.95,-0.05
2022-10-02 00:00:00,14.17,54.07,1.70,31.26,17.91,5.25,6.27,0.34,7.85,2.55,4.44,0.65,NA,NA,NA,24.10,75.12,0.73,137.76,0.00,0.00,152.79,709.07,-0.05
