Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,124.81364583333334,220.82052083333332,7.864270833333333,3.9388541666666663,12.045104166666668,47.77010416666667,7.567048611111111,0.91,63.4640625,4.899583333333333,9.265208333333334,,,0.0322916666666666,0.0439583333333333,20.7140625,82.15427083333334,0.2642708333333333,281.49791666666664,,,54.9965625,,
2023-01-02,133.27833333333334,232.9651041666667,8.969791666666667,3.627916666666666,12.7790625,47.778125,8.39423611111111,1.0848958333333334,63.46645833333333,5.540104166666667,9.8265625,,,0.0326041666666666,0.0451041666666666,20.511875,77.66875,0.2263541666666666,270.8396875,,,47.80802083333333,,
2023-01-03,146.61125,252.91885416666665,8.426145833333333,3.4279166666666665,12.230208333333332,47.69854166666667,8.085659722222223,1.16125,70.24927083333334,4.9953125,7.493333333333333,,,0.0233333333333333,0.0290625,19.539583333333333,76.129375,0.2181249999999999,243.1808333333333,,,63.8865625,,
2023-01-04,146.233125,262.8440625,9.012708333333334,3.381979166666667,12.682291666666666,47.61416666666667,6.436770833333333,1.19125,57.47770833333333,4.957395833333334,7.731770833333333,,,0.0221874999999999,0.0283333333333333,17.7946875,79.45635416666667,0.3038541666666666,275.495625,,,68.494375,,
2023-01-05,119.34072916666668,215.64270833333333,8.332083333333333,3.481145833333333,12.182291666666666,47.53989583333333,8.548680555555555,0.998125,67.38656250000001,4.186770833333333,6.127604166666667,,,0.0179166666666666,0.020625,17.658541666666668,73.92583333333333,0.3821874999999999,338.3876041666667,,,79.50750000000001,,
2023-01-06,87.14369565217392,171.14760869565217,9.232916666666666,2.6495833333333336,12.472499999999998,47.551770833333336,6.596527777777777,1.0686458333333333,62.4821875,2.512395833333333,3.0541666666666667,,,0.0128623188405797,0.0140625,17.565416666666668,55.46760416666667,0.400625,283.59989583333333,,,96.954375,,
2023-01-07,56.22145833333334,144.97979166666667,9.131770833333333,3.484583333333333,12.833333333333334,47.55645833333333,6.748645833333334,0.82,55.259479166666665,1.8396875,3.7553125,,,0.0140625,0.0171590909090909,17.728854166666668,51.153125,0.3184375,262.6254166666667,,,108.49697916666668,,
2023-01-08,52.70541666666667,121.40802083333334,9.0609375,3.0751041666666663,12.558437499999998,47.58656250000001,7.4890625,0.7120486111111112,61.06802083333333,1.8839583333333332,4.005,,,0.0167391304347826,0.0227380952380952,18.01,56.306041666666665,0.3215625,262.65770833333335,,,107.26979166666666,,
2023-01-09,54.741875,124.11208333333332,8.191458333333333,4.0890625,12.391875,47.61739583333334,8.162361111111112,0.6919791666666667,61.98613636363636,2.3710416666666667,5.415104166666667,,,0.0199305555555555,0.0283333333333333,19.143854166666667,59.67572916666666,0.2907291666666666,290.62104166666666,,,104.63395833333334,,
2023-01-10,95.9431818181818,194.60943181818183,9.954479166666667,4.148645833333333,13.853854166666666,47.81541666666666,8.222256944444444,1.3036458333333334,60.2175,4.620520833333333,11.956041666666666,,,0.0854166666666666,0.1502083333333333,19.294791666666665,63.65104166666666,0.2110416666666666,259.01145833333334,,,92.33770833333334,,
