Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,37.260416666666664,92.875,1.9013888888888888,39.520833333333336,22.398611111111112,15.82013888888889,2.965909090909091,0.6253819444444445,3.7,1.7010416666666668,2.7739583333333333,0.8489583333333334,,,,24.150000000000002,63.177083333333336,0.3,259.3020833333333,0.0,0.0,140.01041666666666,715.4583333333334,-0.026354166666666665
2023-01-02,36.78125,92.58333333333333,1.5447916666666668,34.47708333333333,19.477083333333333,15.58611111111111,1.8241666666666667,0.5005902777777778,3.2491228070175437,1.29375,1.7809027777777777,0.44166666666666665,,,,23.56076388888889,65.63541666666667,0.3055555555555555,258.28125,0.0,0.0,127.43402777777777,715.5104166666666,-0.0284375
2023-01-03,36.947916666666664,92.98958333333333,1.613888888888889,35.69652777777778,19.98923611111111,14.729513888888889,1.0217948717948717,0.5480208333333333,4.889236111111111,1.3791666666666667,2.6041666666666665,0.390625,,,,23.166666666666668,65.5625,0.3083333333333333,283.6979166666667,0.0,0.0,122.875,715.5833333333334,-0.0290625
2023-01-04,29.524305555555557,83.02430555555556,1.8180555555555555,38.04131944444445,21.552083333333332,13.911111111111111,0.8361111111111111,0.5474652777777778,6.969444444444444,1.2315972222222222,3.131597222222222,0.3670138888888889,,,,22.927430555555556,64.57986111111111,0.40833333333333327,277.55555555555554,0.0,0.0,141.44791666666666,715.0833333333334,-0.029583333333333333
2023-01-05,45.260416666666664,99.19791666666667,1.8642361111111112,34.83541666666667,19.86076388888889,15.384722222222223,0.9386904761904763,0.5743055555555555,7.253472222222222,1.35625,1.6583333333333332,0.36041666666666666,,,,22.571875000000002,71.0,0.31666666666666665,234.97916666666666,0.0,0.0,127.84375,715.8645833333334,-0.028749999999999998
2023-01-06,70.70238095238095,139.1,2.1510416666666665,44.597569444444446,25.297569444444445,17.43784722222222,1.6736842105263159,0.898888888888889,10.928472222222224,2.4361111111111113,3.7541666666666664,0.6194444444444445,,,,22.197222222222223,74.75347222222221,0.3,127.27083333333333,0.0,0.0,66.23263888888889,717.0208333333334,-0.028541666666666663
2023-01-07,62.223684210526315,143.14473684210526,1.8680555555555556,40.51979166666667,22.90416666666667,15.36736111111111,6.22986111111111,0.7179861111111111,14.105555555555554,2.113541666666667,3.461111111111111,0.40451388888888884,,,,22.242013888888888,60.90277777777778,0.37187499999999996,60.25347222222222,0.0,0.0,148.20138888888889,716.4965277777778,-0.029236111111111105
2023-01-08,46.273809523809526,116.925,4.6878472222222225,57.950694444444444,34.39479166666667,12.755902777777777,14.63263888888889,0.6326736111111111,16.683680555555554,2.6993055555555556,5.118055555555555,0.5767361111111111,,,,21.058333333333334,49.94444444444445,0.3572916666666666,41.69097222222222,0.0,0.0,173.7465277777778,715.5625,-0.0271875
2023-01-09,49.61363636363637,124.91666666666667,14.488194444444444,88.06736111111111,58.53784722222222,12.848958333333334,15.831944444444444,0.9376736111111111,17.547916666666666,3.1888888888888887,7.101736111111111,1.3187499999999999,,,,20.927430555555556,46.861111111111114,0.3072916666666667,58.385416666666664,0.0,0.0,168.70486111111111,716.0729166666666,-0.022395833333333327
2023-01-10,54.10526315789474,136.13888888888889,5.082638888888889,87.690625,50.63159722222222,14.456597222222221,20.686805555555555,0.9453125,17.37152777777778,2.834375,6.642361111111111,1.3274305555555557,,,,22.144791666666666,48.18055555555555,0.3020833333333333,141.69097222222223,0.0,0.0,166.28125,715.5520833333334,-0.023194444444444438
2023-01-11,63.94047619047619,159.60897435897434,4.1109375,93.91770833333334,53.410937499999996,16.67760416666667,9.8671875,1.0375520833333334,16.0453125,2.5421875,4.313541666666667,1.184375,,,,24.0234375,45.42708333333333,0.3,169.234375,0.0,0.0,208.00520833333334,714.0572916666666,-0.026406249999999992
2023-01-12,39.229166666666664,133.40625,2.727777777777778,67.49479166666667,38.028124999999996,16.476388888888888,4.6402777777777775,0.7195833333333334,17.05,1.9336805555555554,2.8288194444444446,0.7218749999999999,,,,22.709027777777777,54.75,0.3,309.72569444444446,0.0,0.0,161.19791666666666,713.0138888888888,-0.02326388888888889
2023-01-13,44.09375,120.46875,3.615625,58.706250000000004,33.973958333333336,18.418055555555554,4.919097222222222,0.6603472222222222,16.303472222222222,1.4906249999999999,2.417708333333333,0.5,,,,22.930208333333336,56.09375,0.3,229.27083333333334,0.0,0.0,158.86458333333334,713.2708333333334,-0.022604166666666665
2023-01-14,38.1875,98.80208333333333,1.7711805555555555,41.18958333333333,23.024305555555557,17.453819444444445,3.901315789473684,0.5444791666666667,16.422916666666666,1.1010416666666667,1.7677083333333332,0.240625,,,,23.442708333333332,57.583333333333336,0.3,287.0416666666667,0.0,0.0,165.1875,713.3541666666666,-0.024583333333333332
2023-01-15,41.989583333333336,101.02083333333333,1.653125,36.266666666666666,20.366319444444446,18.647222222222222,1.666304347826087,0.5972222222222222,16.365277777777777,1.3541666666666667,1.8958333333333333,0.2625,,,,23.179166666666664,59.385416666666664,0.30104166666666665,275.46875,0.0,0.0,162.11458333333334,712.75,-0.023645833333333335
2023-01-16,28.416666666666664,71.85227272727273,1.721969696969697,31.55871212121212,17.90340909090909,16.928030303030305,1.7190476190476192,0.33893939393939393,16.72159090909091,0.8571969696969698,1.0965909090909092,0.14886363636363636,,,,23.260227272727274,56.96969696969697,0.3,288.47727272727275,0.0,0.0,133.84848484848484,713.0530303030303,-0.02125
2023-01-17,25.47826086956522,73.20652173913044,1.7445652173913044,33.675,19.16557971014493,15.809420289855073,3.0837121212121215,0.4044927536231884,16.856884057971012,0.8706521739130434,2.4,0.15869565217391304,,,,23.577173913043477,54.91304347826087,0.30217391304347824,291.2826086956522,0.0,0.0,176.4891304347826,713.5652173913044,-0.021847826086956523
2023-01-18,29.86111111111111,82.84722222222221,2.1329861111111112,38.01388888888889,21.74548611111111,15.171875,3.3371794871794873,0.4634375,17.080902777777776,1.0684027777777778,2.49375,0.17708333333333334,,,,23.046180555555555,59.423611111111114,0.30416666666666664,242.91666666666666,0.0,0.0,161.27083333333334,714.65625,-0.024583333333333332
2023-01-19,33.55555555555556,89.56597222222223,1.8819444444444444,35.521875,20.106597222222224,15.947916666666666,1.8190476190476192,0.42250000000000004,17.178985507246377,1.2513888888888889,1.809375,0.196875,,,,22.927083333333332,59.05902777777778,0.32083333333333336,234.92361111111111,0.0,0.0,159.99305555555557,715.0763888888888,-0.026597222222222217
2023-01-20,38.03472222222222,95.4375,2.036111111111111,36.33159722222222,20.736458333333335,17.080902777777776,1.4016666666666666,0.5270486111111111,17.408680555555556,1.0038194444444446,1.5965277777777775,0.20069444444444443,,,,22.798263888888886,60.72569444444445,0.34270833333333334,271.4375,0.0,0.0,162.2847222222222,714.8333333333334,-0.026840277777777772
2023-01-21,39.01736111111111,97.15625,1.8559027777777777,42.80972222222223,24.101736111111112,17.42638888888889,2.111111111111111,0.4973958333333333,17.814583333333335,1.0822916666666667,2.1899305555555557,0.2354166666666667,,,,22.819791666666664,59.22222222222222,0.6510416666666666,263.21875,0.0,0.0,162.17361111111111,714.5,-0.02666666666666667
2023-01-22,42.395833333333336,104.62681159420289,2.4844202898550725,51.54673913043479,29.28514492753623,17.58007246376812,1.1393518518518517,0.5781884057971015,17.23840579710145,1.4442028985507247,3.1503623188405796,0.4826086956521739,,,,22.60036231884058,58.77536231884058,0.3144927536231884,268.94202898550725,0.0,0.0,151.6086956521739,713.7608695652174,-0.024384057971014485
2023-01-23,43.09615384615385,112.55797101449276,1.7728260869565218,36.20036231884058,20.431521739130435,18.393478260869564,1.5818627450980391,0.5940217391304348,16.944202898550724,1.1594202898550725,1.3981884057971015,0.1826086956521739,,,,22.79891304347826,62.54710144927536,0.325,234.6014492753623,0.0,0.0,167.72826086956522,713.3152173913044,-0.028152173913043477
2023-01-24,25.885416666666668,73.30208333333333,1.9187500000000002,32.19375,18.46909722222222,14.371527777777779,0.9977777777777778,0.4045486111111111,17.486805555555556,0.7916666666666666,1.0125,0.13020833333333334,,,,23.34375,59.583333333333336,0.35833333333333334,249.72916666666666,0.0,0.0,172.90625,713.3229166666666,-0.0371875
2023-01-25,25.208333333333332,76.05208333333333,1.867013888888889,38.282291666666666,21.570833333333336,15.653819444444444,2.3372549019607844,0.44218749999999996,17.071875000000002,0.7770833333333332,1.1031250000000001,0.16979166666666667,,,,23.308333333333334,56.96875,0.3333333333333333,246.65625,0.0,0.0,178.6875,713.25,-0.03177083333333333
2023-01-26,31.208333333333332,83.86458333333333,1.792361111111111,37.02465277777778,20.997222222222224,14.309027777777779,1.6500000000000001,0.45812499999999995,17.6125,0.9256944444444445,1.0625,0.19062500000000002,,,,23.21388888888889,53.857638888888886,0.36562500000000003,226.63194444444446,0.0,0.0,180.86458333333334,713.3333333333334,-0.038125
