Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-22,40.005,115.48666666666666,6.066666666666666,20.673333333333336,15.881666666666666,31.253999999999998,13.523333333333333,0.9666666666666667,40.485,1.94,6.78,,,3.765,,28.497500000000002,49.205000000000005,1.3533333333333333,160.085,0.03333333333333333,0.3033333333333333,128.38400000000001,740.7483333333333,0.1275
2022-05-23,32.531666666666666,106.14166666666667,6.831666666666667,23.948333333333334,18.673333333333332,33.8,13.74,0.9016666666666667,28.746666666666666,2.2,6.824999999999999,,,2.53,0.07,24.535,68.93833333333333,1.2466666666666668,150.99166666666667,0.2233333333333333,7.673333333333333,116.63499999999999,743.5066666666667,0.11499999999999999
2022-05-24,33.60666666666667,68.01,7.653333333333333,26.266666666666666,21.186666666666667,34.221999999999994,14.14,0.8816666666666667,19.348333333333333,2.2133333333333334,7.140000000000001,,,1.925,0.15500000000000003,24.572499999999998,75.6,1.0116666666666665,164.00666666666666,0.013333333333333334,0.5933333333333334,79.42999999999999,747.0333333333333,0.1075
2022-05-25,41.943333333333335,94.96666666666665,11.155000000000001,28.583333333333332,25.560000000000002,44.434000000000005,14.533333333333333,0.8283333333333333,31.881666666666664,2.425,5.640000000000001,,,1.9400000000000002,0.29000000000000004,28.2975,61.19833333333333,0.93,175.92166666666665,0.0,0.04666666666666667,219.38,747.055,0.14
2022-05-26,48.44166666666666,118.30333333333334,9.495,30.978333333333335,25.476666666666663,42.348,14.356666666666667,0.8333333333333334,35.46,2.1466666666666665,5.353333333333333,,,1.945,0.24,30.1875,50.12833333333333,0.875,168.11333333333332,0.0033333333333333335,0.20833333333333334,206.78166666666667,745.485,0.13
2022-05-27,49.885,121.19833333333332,9.141666666666667,26.761666666666667,22.554999999999996,39.57,13.418333333333331,0.84,42.718333333333334,2.255,4.956666666666666,,,1.93,0.245,31.2275,49.785,0.8683333333333333,175.23166666666668,0.02666666666666667,1.2283333333333333,207.48000000000002,743.4966666666666,0.12
2022-05-28,45.75,113.11333333333334,9.421666666666667,24.528333333333336,21.60666666666667,36.196,13.058333333333332,0.8099999999999999,31.953333333333333,2.06,5.14,,,1.9275,0.21000000000000002,32.1225,47.093333333333334,0.935,182.165,0.0033333333333333335,0.10666666666666667,213.25166666666667,742.5833333333334,0.155
2022-05-29,57.74666666666667,137.21166666666667,8.303333333333333,19.973333333333333,18.253333333333334,30.442,13.233333333333334,0.8133333333333334,27.59,1.8983333333333332,4.9366666666666665,,,1.9575,0.255,29.7075,61.093333333333334,1.015,147.39666666666668,0.0033333333333333335,0.14666666666666667,139.98333333333335,743.0166666666668,0.1275
2022-05-30,54.303333333333335,121.65500000000002,7.986666666666667,25.081666666666667,20.27,34.58,13.659999999999998,0.82,31.758333333333336,1.9683333333333335,4.556666666666667,,,1.58,0.245,30.7925,60.35666666666666,0.9283333333333332,144.65166666666667,0.0033333333333333335,0.15333333333333335,194.8066666666667,743.6999999999999,0.13
2022-05-31,74.88166666666666,162.22,6.1883333333333335,19.988333333333333,16.224999999999998,30.233999999999998,13.979999999999999,0.835,33.91833333333333,1.6033333333333335,3.8833333333333333,,,1.2850000000000001,0.28500000000000003,32.6275,55.24666666666667,0.9133333333333332,150.375,0.0033333333333333335,0.10666666666666667,208.95833333333334,742.98,0.1475
