Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,63.996874999999996,128.27604166666666,14.959583333333333,35.427083333333336,31.026145833333334,93.04822916666666,24.415520833333332,0.9265625000000001,14.714583333333332,,,,,,,19.04822916666667,45.89739583333333,0.38354166666666667,259.82989583333335,0.0,0.0,,,
2023-01-02,71.70208333333333,141.021875,7.121145833333333,38.468125,26.254583333333333,85.96614583333333,16.886041666666667,0.866875,15.614062500000001,,,,,,,18.866666666666667,49.02135416666667,0.35760416666666667,273.4585416666667,0.0,0.0,,,
2023-01-03,60.80833333333334,121.49479166666667,4.356354166666667,28.901041666666668,18.91625,69.09197916666666,17.8996875,0.63875,17.311666666666667,,,,,,,18.714270833333334,48.867916666666666,0.5672916666666666,281.823125,0.0,0.0,,,
2023-01-04,58.475,122.30624999999999,3.407916666666667,18.243229166666666,12.475520833333334,52.4059375,18.0803125,0.38885416666666667,19.028229166666666,,,,,,,17.14677083333333,41.75333333333334,0.9745833333333334,230.85510416666668,0.0,0.0,,,
2023-01-05,58.675000000000004,122.409375,4.225104166666666,21.785625,15.025,56.55375,36.20979166666667,0.40291666666666665,15.940416666666666,,,,,,,16.2790625,42.550104166666664,1.1158333333333335,264.86552083333333,0.0,0.0,,,
2023-01-06,53.18645833333333,111.39895833333334,3.3588541666666667,16.340833333333332,11.423645833333333,55.39416666666667,12.659583333333332,0.43916666666666665,16.430208333333333,,,,,,,18.546354166666667,43.56145833333333,1.0153125,205.57163194444445,0.0,0.0,,,
2023-01-07,55.57916666666667,114.07083333333333,6.0240625,25.963958333333334,18.71197916666667,75.751875,21.4025,0.8015625000000001,14.551041666666668,,,,,,,20.772187499999998,48.983125,0.6421875,222.0147916666667,0.0,0.0,,,
2023-01-08,67.51979166666666,134.65208333333334,23.613645833333333,24.163124999999997,32.09083333333333,100.92770833333333,22.835729166666667,1.3429166666666668,13.774270833333333,,,,,,,21.649479166666666,52.8984375,0.41305555555555556,193.51593749999998,0.0,0.0,,,
2023-01-09,82.42812500000001,161.3125,36.69239583333333,27.436666666666667,44.460208333333334,118.06802083333334,24.091557971014492,1.8661458333333334,10.054166666666665,,,,,,,21.110625000000002,57.173750000000005,0.2465277777777778,242.15572916666667,0.0,0.0,,,
2023-01-10,92.91875,183.83645833333333,33.573229166666664,23.868750000000002,39.8353125,102.98,25.867121212121216,1.9951041666666667,10.483333333333333,,,,,,,21.158645833333335,56.5690625,0.1914583333333333,211.3811111111111,0.0,0.0,,,
2023-01-11,83.02083333333333,161.71875,19.62604166666667,38.1471875,36.256770833333334,48.973958333333336,6.23375,1.3630208333333333,9.60375,,,,,,,21.4490625,53.281041666666674,0.2451736111111111,173.66829166666668,0.0,0.0,,,
2023-01-12,78.87604166666667,145.46354166666666,14.083645833333334,41.565104166666664,33.57427083333334,17.361875,13.922395833333333,0.44916666666666666,9.607604166666667,,,,,,,21.774375000000003,58.50333333333333,0.573125,204.99425438596492,0.0,0.0,,,
2023-01-13,144.44826388888887,257.0288194444444,10.16986111111111,27.433819444444442,21.783402777777777,21.741805555555555,7.514270833333334,0.4076041666666666,8.337361111111111,,,,,,,18.161041666666666,40.45677083333333,0.5738541666666667,285.23558333333335,0.0,0.0,,,
2023-01-14,61.84305555555556,121.21875,0.9882986111111111,9.192187500000001,2.4498611111111113,14.545243055555554,9.738645833333333,0.42354166666666665,7.382534722222222,,,,,,,17.487256944444443,39.21423611111111,0.3970833333333333,291.9117013888889,0.0,0.0,,,
2023-01-15,53.62048611111111,107.21631944444444,1.2149166666666666,16.031304347826087,0.6455208333333333,4.490763888888889,5.264756944444445,0.36697916666666663,6.6884375,,,,,,,16.385694444444443,35.80527777777778,0.5595833333333333,252.1901388888889,0.0,0.0,,,
2023-01-16,62.01354166666667,120.70277777777778,1.8833333333333335,3.5200925925925928,0.32881944444444444,3.2202083333333333,10.653784722222223,0.6744791666666666,6.160868055555556,,,,,,,16.522291666666668,39.60597222222222,0.4262847222222222,263.3376388888889,0.0,0.0,,,
2023-01-17,67.11562500000001,130.7982638888889,4.234393939393939,0.19775641025641025,2.0809027777777778,4.636597222222222,12.831319444444444,0.7334722222222222,6.366979166666667,,,,,,,17.25135416666667,38.05482638888889,0.5347569444444444,259.67031249999997,0.0,0.0,,,
2023-01-18,62.935069444444444,123.95104166666665,4.824305555555555,0.22593749999999999,5.018263888888889,7.495486111111112,6.884513888888889,0.46392361111111113,6.868125,,,,,,,17.98173611111111,37.64774305555556,0.6944097222222222,186.45649305555557,0.0,0.0,,,
2023-01-19,61.23020833333334,122.07187499999999,4.957083333333333,0.17531249999999998,5.070555555555555,7.578645833333333,10.639444444444445,0.67875,6.640520833333333,,,,,,,19.004583333333333,40.71760416666667,0.53625,171.09322916666667,0.0,0.0,,,
