Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-26,74.74666666666667,129.23333333333335,25.061666666666664,34.64833333333333,55.12333333333334,,134.01,1.146,8.74,1.7919999999999998,,,,,0.38249999999999995,,,,,,0.0,,,
2022-01-27,77.86,132.86,18.799999999999997,35.001666666666665,52.193333333333335,,5.46,1.368,14.90333333333333,1.9780000000000002,,,,,0.6833333333333332,,,,,,0.0,,,
2022-01-28,79.06,126.67333333333333,16.043333333333333,44.418333333333344,49.03666666666667,,124.76,1.362,11.293333333333331,2.086,,,,,0.6766666666666666,,,,,,0.0,,,
2022-01-29,78.14333333333333,124.98,19.52,38.266666666666666,56.88166666666666,,114.14,1.185,11.5,2.2039999999999997,,,,,0.7133333333333333,,,,,,0.0,,,
2022-01-30,75.37666666666667,122.33333333333333,19.333333333333332,49.556666666666665,56.42666666666667,,4.71,1.1700000000000002,11.379999999999997,2.132,,,,,0.6533333333333333,,,,,,0.0,,,
2022-01-31,63.86000000000001,104.12,18.90833333333333,38.095000000000006,55.83166666666667,,8.23,1.2300000000000002,11.886666666666665,2.2659999999999996,,,,,0.5,,,,,,0.0,,,
2022-02-01,59.69,96.91666666666667,16.601666666666667,36.230000000000004,50.98666666666666,,10.6,1.22,16.136666666666667,0.492,,,,,0.51,,,,,,0.0,,,
2022-02-02,66.98,107.08333333333333,18.451666666666664,35.92666666666667,52.70666666666667,,105.12,1.495,14.218333333333334,1.5859999999999999,,,,,0.535,,,,,,0.0,,,
2022-02-03,54.2425,86.075,16.201666666666664,28.62166666666667,42.19833333333334,,104.66,1.1383333333333334,12.291666666666666,1.7419999999999998,,,,,0.38999999999999996,,,,,,0.0,,,
2022-02-04,59.448333333333345,95.41833333333334,25.75333333333333,50.82,51.74,,132.3,1.4216666666666666,11.121666666666668,1.27,,,,,0.35666666666666663,,,,,,0.0,,,
2022-02-05,75.94166666666666,123.29666666666668,21.546,37.373999999999995,54.85,,6.52,1.1816666666666666,23.655,1.77,,,,,0.45,,,,,,0.0,,,
2022-02-06,77.34666666666668,126.23333333333333,20.053333333333335,53.318000000000005,54.188,,117.42,1.4416666666666664,19.895,2.082,,,,,0.5066666666666667,,,,,,0.0,,,
2022-02-07,68.04833333333333,109.92666666666669,21.075000000000003,35.345,52.775,,125.98,1.4816666666666667,21.35666666666667,1.968,,,,,0.6174999999999999,,,,,,0.0,,,
2022-02-08,72.338,116.578,16.375,50.95333333333334,45.50833333333333,,139.59,1.4816666666666667,20.471666666666668,1.51,,,,,1.6575,,,,,,0.0,,,
2022-02-09,51.6,79.75333333333333,17.583333333333332,51.821666666666665,48.355,,7.76,1.3066666666666666,17.965,0.826,,,,,0.6375,,,,,,0.0,,,
2022-02-10,66.70166666666667,104.27,19.97,43.05800000000001,55.67,,8.3,1.3083333333333333,19.78,0.656,,,,,0.5933333333333334,,,,,,0.0,,,
2022-02-11,64.84666666666668,100.39166666666667,27.909999999999997,41.296,64.03,,6.05,1.145,24.021666666666665,0.7300000000000001,,,,,0.6133333333333334,,,,,,0.0,,,
2022-02-12,68.21500000000002,107.93,16.8,38.43,46.165,,8.17,1.4399999999999997,25.210000000000004,0.654,,,,,0.5866666666666668,,,,,,0.0,,,
2022-02-13,70.22999999999999,113.41333333333334,14.021666666666667,26.775000000000002,38.59166666666667,,11.91,1.2249999999999999,34.13833333333333,0.5860000000000001,,,,,0.48,,,,,,0.0,,,
2022-02-14,58.814,93.672,17.128,29.006,38.117999999999995,,106.82,1.31,29.466,0.5575,,,,,0.47000000000000003,,,,,,0.0,,,
2022-02-15,56.21285714285714,90.66142857142857,29.467142857142854,46.42,54.64857142857143,,55.32000000000001,1.317142857142857,27.357142857142858,0.59,,,,,0.48333333333333334,,13.18,0.86,162.6,,0.0,409.1,945.44,
2022-02-16,48.489999999999995,78.03142857142858,25.917142857142856,35.84428571428571,50.02285714285715,,11.61,1.1014285714285712,22.658571428571427,0.5166666666666667,,,,,0.39666666666666667,,17.99,0.86,158.53,,0.0,434.01,943.68,
2022-02-17,42.18333333333333,67.91666666666667,24.173333333333336,37.24333333333333,52.63166666666666,,94.5,1.3399999999999999,15.533333333333331,0.44000000000000006,,,,,0.4033333333333333,,,,,,0.0,,,
2022-02-18,48.97571428571428,78.64571428571428,20.330000000000002,34.877142857142864,48.93857142857143,,7.88,1.0914285714285712,22.360000000000003,0.5216666666666667,,,,,0.42,,15.77,0.91,178.68,,0.0,322.66,943.79,
2022-02-19,53.07833333333334,85.28166666666668,38.39833333333333,64.66833333333334,53.94833333333333,,99.52,1.3650000000000002,24.564999999999998,0.42000000000000004,,,,,0.43,,,,,,0.0,,,
2022-02-20,46.451666666666675,74.98333333333333,20.848,48.824,46.39833333333333,,9.9,1.1283333333333332,24.406666666666666,0.41600000000000004,,,,,0.38000000000000006,,,,,,0.0,,,
2022-02-21,64.96,105.50142857142858,24.49142857142857,42.42857142857143,58.57285714285715,,13.59,1.0485714285714285,33.97571428571428,0.6483333333333334,,,,,0.47333333333333333,,22.51,0.85,159.83,,0.0,284.87,945.16,
2022-02-22,73.52,118.85,27.560000000000002,50.00285714285714,68.55,,17.415,1.3228571428571427,29.66142857142857,0.835,,,,,0.6966666666666667,,37.19,0.74,162.67,,0.0,241.66,946.91,
2022-02-23,77.27571428571427,125.3442857142857,25.555714285714288,47.07142857142857,64.75857142857143,,14.62,1.3771428571428572,33.395714285714284,0.8466666666666667,,,,,0.7133333333333334,,41.62,0.76,172.03,,0.0,205.82,948.59,
2022-02-24,77.08000000000001,124.47285714285714,25.024285714285714,48.59428571428572,62.551428571428566,,13.525,1.417142857142857,24.947142857142858,0.8083333333333335,,,,,0.5733333333333334,,39.63,0.78,170.97,,0.0,181.18,949.51,
2022-02-25,66.3,107.74428571428572,24.773333333333337,49.745,63.595,,31.36,1.2685714285714285,33.26714285714285,0.64,,,,,0.5533333333333333,,36.09,0.76,178.47,,0.0,231.61,948.99,
2022-02-26,70.89571428571428,115.20142857142855,22.60571428571429,42.93428571428571,59.36714285714286,,16.015,1.3757142857142857,29.747142857142855,0.5883333333333334,,,,,0.48666666666666664,,32.19,0.76,181.09,,0.0,231.42,948.59,
2022-02-27,68.00571428571429,109.88857142857144,21.395714285714288,39.38,54.605714285714285,,49.68,1.3814285714285715,30.162857142857142,0.57,,,,,0.49666666666666665,,32.58,0.76,172.09,,0.0,210.95,949.1,
2022-02-28,64.58142857142857,104.17428571428572,22.189999999999998,42.6,57.94857142857143,,26.674999999999997,1.2028571428571428,30.775714285714287,0.5516666666666666,,,,,0.48,,30.83,0.75,202.37,,0.0,216.51,948.81,
2022-03-01,67.07124999999999,109.2425,21.972857142857144,40.80428571428571,56.72714285714286,,12.365,1.1528571428571428,27.57125,0.7457142857142857,,,,,0.595,,30.03,0.76,184.48,,0.0,233.15,948.94,
2022-03-02,73.63125,120.4075,21.20285714285714,39.901428571428575,57.597142857142856,,49.585,1.3685714285714285,26.36375,0.8200000000000001,,,,,0.6475,,33.88,0.76,147.78,,0.0,204.35,948.39,
2022-03-03,65.95,107.60125000000001,20.632857142857144,38.51142857142857,53.447142857142865,,10.57,1.2442857142857142,31.59875,0.7842857142857144,,,,,0.6174999999999999,,33.65,0.78,215.41,,0.0,214.04,947.99,
2022-03-04,70.04625,114.78875,20.114285714285717,39.85142857142857,54.84285714285715,,50.12,1.1428571428571428,25.3525,0.7328571428571429,,,,,0.5825,,32.65,0.78,184.07,,0.0,226.92,948.17,
2022-03-05,65.07625,106.9125,21.075714285714287,39.02142857142858,53.82285714285715,,10.35,1.1771428571428573,37.08375,0.6971428571428572,,,,,0.5825,,37.19,0.71,249.98,,0.0,313.07,948.51,
2022-03-06,65.62428571428572,107.54714285714284,19.33666666666667,46.77833333333333,51.885,,6.4,1.434,24.297142857142855,0.6516666666666667,,,,,0.5525,,,,,,0.0,,,
2022-03-07,74.1842857142857,117.57428571428572,16.718333333333337,34.23833333333334,49.335,,2.54,1.2683333333333333,28.755714285714284,0.7316666666666666,,,,,0.57,,,,,,0.0,,,
2022-03-08,69.02833333333335,112.25500000000001,17.384,38.26,46.327999999999996,,5.95,1.422,17.763333333333332,0.89,,,,,0.6175,,,,,,0.0,,,
2022-03-09,60.652857142857144,97.64,15.748333333333333,36.25333333333334,45.54666666666666,,7.28,1.0616666666666668,33.184285714285714,0.788,,,,,0.5175000000000001,,,,,,0.0,,,
2022-03-10,72.2,117.61833333333334,18.137999999999998,42.162,53.02,,6.11,1.414,18.166666666666668,0.924,,,,,0.8166666666666668,,,,,,0.0,,,
2022-03-11,67.97714285714287,110.38857142857141,16.62,33.29833333333333,42.92499999999999,,104.58,1.365,33.28,0.8560000000000001,,,,,0.56,,,,,,0.0,,,
2022-03-12,55.82142857142857,89.55428571428571,26.218,44.314,55.25999999999999,,9.52,1.575,24.615714285714287,0.778,,,,,0.6966666666666667,,,,,,0.0,,,
2022-03-13,65.86,107.98428571428572,19.240000000000002,43.94,54.306,,88.62,1.6116666666666666,22.625714285714285,0.748,,,,,0.6766666666666666,,,,,,0.0,,,
2022-03-14,69.38571428571429,113.45142857142856,27.503333333333334,42.25666666666667,61.71,,14.67,1.3283333333333334,24.82428571428571,0.924,,,,,0.8066666666666666,,,,,,0.0,,,
2022-03-15,79.48857142857142,131.03714285714287,20.611666666666665,39.47,52.73833333333334,,6.3,1.3533333333333335,18.704285714285714,0.8300000000000001,,,,,0.8133333333333334,,,,,,0.0,,,
2022-03-16,90.69,138.14166666666668,20.454,38.548,50.522000000000006,,60.86,1.3059999999999998,20.96166666666667,0.82,,,,,0.7799999999999999,,,,,,0.0,,,
2022-03-17,109.21428571428571,158.46,20.515,38.76333333333333,50.98333333333333,,70.77,1.735,20.785714285714285,0.9559999999999998,,,,,0.6399999999999999,,,,,,0.0,,,
2022-03-18,76.71714285714286,127.02857142857144,16.823333333333334,39.88333333333333,39.95833333333333,,82.83,1.5833333333333337,26.987142857142853,0.9199999999999999,,,,,0.5775,,,,,,0.0,,,
2022-03-19,95.86833333333334,155.44500000000002,22.148000000000003,47.384,43.872,,91.42,1.514,25.40833333333333,0.7540000000000001,,,,,0.5175,,,,,,0.0,,,
2022-03-20,62.10285714285715,101.75,15.683333333333335,26.373333333333335,37.855,,11.35,1.49,29.42571428571429,0.435,,,,,0.3333333333333333,,,,,,0.0,,,
2022-03-21,79.53714285714285,120.71142857142858,15.036666666666667,42.981666666666676,43.06333333333333,,88.91,1.5199999999999998,22.548571428571428,0.5349999999999999,,,,,0.4033333333333333,,,,,,0.0,,,
2022-03-22,82.65333333333334,133.04333333333332,17.098333333333333,36.885,46.46000000000001,,9.87,1.5633333333333332,22.147142857142857,0.685,,,,,0.48666666666666664,,,,,,0.0,,,
2022-03-23,77.29714285714284,126.2514285714286,14.805000000000001,31.488333333333333,45.615,,7.97,1.4266666666666667,30.65857142857143,0.8274999999999999,,,,,0.5233333333333333,,,,,,0.0,,,
2022-03-24,85.90166666666666,131.205,14.745,32.07333333333333,39.56666666666667,,95.85,1.3833333333333335,27.498333333333335,0.605,,,,,0.4333333333333333,,,,,,0.0,,,
2022-03-25,72.66857142857143,117.46857142857142,12.708333333333334,25.323333333333334,37.315000000000005,,135.68,1.6133333333333333,22.577142857142857,0.722,,,,,0.5175000000000001,,,,,,0.0,,,
2022-03-26,66.28857142857143,106.0,14.696666666666665,31.735000000000003,39.34666666666667,,128.59,1.4249999999999998,22.3,0.7539999999999999,,,,,0.52,,,,,,0.0,,,
2022-03-27,64.416,103.52799999999999,17.200000000000003,59.32,44.6525,,107.3,1.7575,31.518,0.63,,,,,0.3633333333333333,,,,,,0.0,,,
2022-03-28,57.6157142857143,99.39,15.813333333333334,39.40833333333334,43.64500000000001,,13.91,1.4699999999999998,28.351428571428578,0.834,,,,,0.5375,,,,,,0.0,,,
2022-03-29,55.89666666666667,107.68666666666667,15.514,35.796,42.646,,88.41,1.4260000000000002,26.686666666666667,0.9175,,,,,0.64,,,,,,0.0,,,
2022-03-30,56.99857142857143,102.84285714285713,14.356666666666664,29.776666666666667,43.48333333333333,,77.28,1.4100000000000001,26.62428571428572,0.792,,,,,0.57,,,,,,0.0,,,
2022-03-31,50.52714285714286,93.46428571428571,17.166666666666668,36.7,46.905,,5.17,1.0666666666666667,22.02857142857143,0.738,,,,,0.5549999999999999,,,,,,0.0,,,
2022-04-01,54.32666666666666,104.12,18.556,37.558,47.34,,9.65,1.422,31.416666666666668,0.76,,,,,0.5525,,,,,,0.0,,,
2022-04-02,61.35166666666667,118.94,15.174000000000001,29.692000000000007,44.05200000000001,,8.32,1.094,25.296666666666667,0.818,,,,,0.5349999999999999,,,,,,0.0,,,
2022-04-03,61.22833333333333,112.55333333333334,15.64,33.478,40.11,,11.21,1.174,31.544999999999998,0.744,,,,,0.51,,,,,,0.0,,,
2022-04-04,66.12666666666667,123.87666666666665,16.26,48.118,40.746,,100.03,1.522,26.853333333333335,0.82,,,,,0.5425,,,,,,0.0,,,
2022-04-05,59.458000000000006,104.46399999999998,17.58,55.495,42.7425,,108.89,1.52,24.82,0.99,,,,,0.5299999999999999,,,,,,0.0,,,
2022-04-06,61.50857142857142,105.60571428571428,15.518333333333333,32.36,40.126666666666665,,12.91,1.5716666666666665,24.497142857142858,0.7380000000000001,,,,,0.5275,,,,,,0.0,,,
2022-04-07,60.18142857142857,102.25333333333333,15.450000000000001,27.015000000000004,39.63666666666667,,11.37,1.5133333333333334,26.1,0.758,,,,,0.5225,,,,,,0.0,,,
2022-04-08,56.56857142857143,94.16142857142856,16.095,42.51333333333333,45.24333333333333,,88.4,1.4549999999999998,25.217142857142854,0.9359999999999999,,,,,0.6,,,,,,0.0,,,
2022-04-09,55.12833333333333,90.21499999999999,16.904,49.966,47.586,,109.38,1.714,20.88,0.74,,,,,0.5566666666666666,,,,,,0.0,,,
2022-04-10,51.35,76.34833333333333,15.113333333333335,54.85,41.83,,4.99,1.625,26.55333333333333,0.71,,,,,0.5366666666666666,,,,,,0.0,,,
2022-04-11,53.82,84.30142857142856,14.374,41.50333333333334,37.977999999999994,,100.97,1.71,30.55857142857143,0.72,,,,,0.5075000000000001,,,,,,0.0,,,
2022-04-12,62.425714285714285,100.76285714285713,16.01,37.218333333333334,46.82,,11.54,1.7066666666666668,30.98142857142857,0.806,,,,,0.5525,,,,,,0.0,,,
2022-04-13,73.56714285714285,118.3785714285714,15.368333333333334,37.34166666666667,46.05500000000001,,82.69,1.668333333333333,29.777142857142856,0.842,,,,,0.595,,,,,,0.0,,,
2022-04-14,82.53285714285714,135.27714285714285,13.098333333333334,26.313333333333333,38.776666666666664,,10.21,1.1849999999999998,27.89285714285714,1.6940000000000002,,,,,1.5075,,,,,,0.0,,,
2022-04-15,49.78142857142858,80.03142857142858,12.868333333333332,24.883333333333336,37.32833333333333,,10.53,1.21,27.827142857142857,1.31,,,,,1.1675,,,,,,0.0,,,
2022-04-16,61.75999999999999,100.08142857142856,13.323333333333332,27.94666666666667,40.783333333333324,,83.39,1.55,28.082857142857144,1.502,,,,,1.2925,,,,,,0.0,,,
2022-04-17,50.43166666666667,84.51666666666667,13.092500000000001,25.942499999999995,38.27,,,1.1833333333333333,35.276666666666664,1.625,,,,,1.42,,,,,,0.0,,,
2022-04-18,51.325714285714284,81.72714285714285,13.533333333333331,27.781666666666666,40.315,,17.36,1.3299999999999998,32.50714285714286,1.44,,,,,1.0725,,,,,,0.0,,,
2022-04-19,59.80571428571428,96.44571428571429,13.495,27.47666666666667,40.35,,103.44,1.373333333333333,34.135714285714286,1.4739999999999998,,,,,1.375,,,,,,0.0,,,
2022-04-20,58.269999999999996,93.60571428571428,14.915000000000001,39.571666666666665,43.29833333333334,,97.41,1.615,23.047142857142855,1.524,,,,,1.5225,,,,,,0.0,,,
2022-04-21,69.67142857142856,111.5,16.995,36.55833333333333,50.38833333333334,,81.99,1.575,21.30857142857143,2.4219999999999997,,,,,3.6899999999999995,,,,,,0.0,,,
2022-04-22,78.98,127.19285714285715,20.956,41.224000000000004,56.31,,80.83,1.6366666666666667,27.66142857142857,2.8949999999999996,,,,,4.84,,,,,,0.0,,,
2022-04-23,56.17666666666667,89.60833333333335,18.1625,49.57,55.135000000000005,,95.28,1.6220000000000003,27.58666666666667,1.8719999999999999,,,,,4.265000000000001,,,,,,0.0,,,
2022-04-24,59.242,93.184,15.2025,31.0275,44.44499999999999,,110.06,1.713333333333333,25.85,0.4775,,,,,0.38333333333333336,,,,,,0.0,,,
2022-04-25,58.61333333333332,93.77999999999999,13.175999999999998,41.788,39.342,,104.66,1.4280000000000002,26.895,1.3339999999999999,,,,,1.685,,,,,,0.0,,,
2022-04-26,86.34,100.38571428571429,14.280000000000001,37.2,42.48166666666666,,84.52,1.5116666666666665,32.168571428571425,1.9399999999999997,,,,,1.9299999999999997,,,,,,0.0,,,
2022-04-27,74.30571428571429,120.84714285714287,16.94,37.56166666666667,50.06166666666667,,83.41,1.5933333333333335,25.301428571428573,2.2099999999999995,,,,,4.2700000000000005,,,,,,0.0,,,
2022-04-28,80.15857142857143,130.96571428571428,16.34,30.159999999999997,45.553333333333335,,8.9,1.46,27.400000000000002,2.7449999999999997,,,,,4.4025,,,,,,0.0,,,
2022-04-29,50.56166666666667,80.12666666666668,15.011666666666668,29.560000000000002,42.01166666666667,,16.77,1.531666666666667,38.585,0.6,,,,,0.36000000000000004,,,,,,0.0,,,
2022-04-30,45.06,71.14666666666666,12.103333333333333,24.136666666666667,35.81,,84.84,1.3949999999999998,24.198333333333334,0.6133333333333334,,,,,0.38666666666666666,,,,,,0.0,,,
2022-05-01,38.294,59.854000000000006,12.2775,20.7925,32.2625,,9.87,1.1625,26.441999999999997,0.5066666666666667,,,,,0.3333333333333333,,,,,,0.0,,,
2022-05-02,36.737142857142864,58.462857142857146,13.87,24.476666666666663,37.776666666666664,,23.73,1.5357142857142858,21.744285714285713,1.3575,,,,,1.5666666666666667,,,,,,0.0,,,
2022-05-03,50.68833333333333,80.16,12.118571428571428,22.17285714285714,33.91428571428572,,49.06,1.332857142857143,21.91857142857143,1.7874999999999999,,,,,1.15,,,,,,0.0,,,
2022-05-04,51.78142857142857,82.04571428571428,13.665714285714287,25.13714285714286,38.09142857142857,,9.34,1.287142857142857,21.63571428571429,1.7275,,,,,1.26,,,,,,0.0,,,
2022-05-05,58.61857142857143,92.99857142857145,13.178571428571429,25.880000000000003,38.15999999999999,,10.3,1.507142857142857,28.435714285714287,1.565,,,,,1.42,,,,,,0.0,,,
2022-05-06,74.47571428571428,117.20285714285716,19.96,30.298571428571428,49.33142857142857,,14.58,1.2028571428571428,29.59714285714286,1.8675000000000002,,,,,1.9633333333333336,,41.16,1.06,236.04,,0.0,20.82,941.49,
2022-05-07,102.46600000000001,159.55,20.23833333333333,43.51,50.36666666666667,,61.769999999999996,1.3699999999999999,28.39833333333333,0.86,,,,,0.375,,60.02,0.84,250.16,,0.0,,943.04,
2022-05-08,87.874,135.19400000000002,18.993333333333336,30.759999999999994,48.839999999999996,,13.215,1.21,35.88999999999999,0.7966666666666667,,,,,0.59,,40.07,0.91,247.65,,0.0,222.89,941.32,
2022-05-09,78.322,121.21600000000001,17.12,27.143333333333334,43.98333333333334,,11.285,1.4216666666666666,25.858333333333334,0.6766666666666667,,,,,0.49,,43.47,0.85,258.35,,0.0,279.45,940.78,
2022-05-10,56.65999999999999,94.626,13.15,26.025000000000002,38.79,,,1.2866666666666666,29.041666666666668,1.8066666666666666,,,,,2.265,,,,,,0.0,,,
2022-05-11,63.88428571428572,101.02999999999999,16.88,26.1075,42.85499999999999,,18.7,1.4362499999999998,28.085000000000004,1.704,,,,,1.6166666666666665,,41.9,0.99,230.98,,0.0,157.06,938.45,
2022-05-12,59.10857142857143,93.48428571428572,16.5975,42.6575,41.27375,,78.375,1.32125,27.39875,1.3599999999999999,,,,,1.3233333333333335,,45.69,0.92,256.56,,0.0,201.63,939.85,
2022-05-13,111.87714285714284,98.43571428571428,16.358750000000004,24.74125,40.79625,,12.39,1.1675,26.0475,1.3980000000000001,,,,,1.035,,36.45,0.76,193.58,,0.0,263.44,941.77,
2022-05-14,67.83285714285714,108.18142857142857,16.801250000000003,38.46875,42.255,,64.09,1.38875,28.4125,1.6079999999999999,,,,,1.16,,43.94,0.88,270.07,,0.0,110.34,941.57,
2022-05-15,56.44428571428572,89.02285714285713,16.982857142857142,26.212857142857143,42.92857142857143,,14.105,1.497142857142857,24.6325,1.4819999999999998,,,,,0.9425,,49.59,0.81,198.1,,0.0,295.59,942.43,
2022-05-16,73.95833333333333,107.33999999999999,18.737142857142857,57.60857142857144,47.395714285714284,,15.365,1.3157142857142856,30.854285714285712,1.8575,,,,,1.4333333333333333,,33.48,0.97,204.48,,0.0,317.06,940.2,
2022-05-17,113.98000000000002,167.1185714285714,36.160000000000004,46.6175,68.43375,,107.905,1.2425,33.393750000000004,1.7159999999999997,,,,,1.225,,42.61,0.67,209.1,,0.0,229.9,940.63,
2022-05-18,94.55799999999999,157.25,12.815999999999999,104.58166666666665,37.66199999999999,,,1.0357142857142858,29.209999999999997,1.8675,,,,,1.7733333333333332,,52.56,0.37,204.22,,0.0,79.9,940.67,
2022-05-19,113.25999999999999,187.82,12.794,104.395,37.554,,,1.0399999999999998,31.35833333333333,1.9725000000000001,,,,,2.115,,63.02,0.34,211.02,,0.0,105.32,942.24,
2022-05-20,82.562,143.07,12.656,102.84666666666665,35.462,,,1.0857142857142859,21.863333333333333,1.8025,,,,,1.5433333333333332,,50.61,0.82,246.91,,0.0,145.55,942.44,
2022-05-21,67.664,118.58,12.910000000000002,103.48833333333333,36.589999999999996,,,1.1,20.521666666666665,1.63,,,,,1.675,,49.45,0.81,260.03,,0.0,259.34,942.19,
2022-05-22,60.424,98.426,12.958000000000002,103.71166666666664,36.952,,,1.09,20.591666666666665,1.2533333333333334,,,,,0.9249999999999999,,50.29,0.81,306.34,,0.0,262.56,940.6,
2022-05-23,36.68333333333333,57.88999999999999,11.915,117.19000000000001,32.6875,,,1.024,23.035,0.6599999999999999,,,,,0.19,,50.93,0.83,189.62,,0.0,223.59,940.03,
2022-05-24,42.79,66.25,12.921666666666667,91.13571428571429,35.62666666666667,,105.65,1.4499999999999997,21.98,1.5075,,,,,1.4666666666666668,,50.51,0.83,208.82,,0.0,254.13,942.61,
2022-05-25,51.663333333333334,85.58166666666666,18.50666666666667,111.81428571428572,41.615,,128.36,1.4349999999999998,17.448571428571427,1.6375000000000002,,,,,1.1633333333333333,,47.9,0.84,214.03,,0.0,251.37,944.58,
2022-05-26,63.598,98.904,15.486666666666666,90.67428571428572,36.02333333333334,,134.72,1.374285714285714,21.919999999999998,1.5839999999999999,,,,,1.18,,50.29,0.83,234.44,,0.0,272.57,944.16,
